iter,loss,loss_f,loss_b
15861,0.002750238636508584,0.0026622777804732323,8.796089969109744e-05
15862,0.003442894434556365,0.0033544946927577257,8.83997417986393e-05
15863,0.0032160880509763956,0.0031271143816411495,8.897361112758517e-05
15864,0.002412729896605015,0.0023258121218532324,8.691784023540094e-05
15865,0.0017758413450792432,0.0016864988720044494,8.934245124692097e-05
15866,0.0017269436502829194,0.001641221228055656,8.572237857151777e-05
15867,0.0020805445965379477,0.001990044955164194,9.049966320162639e-05
15868,0.0023103849962353706,0.0022244052961468697,8.597978012403473e-05
15869,0.002080857288092375,0.0019915220327675343,8.933520439313725e-05
15870,0.0015045723412185907,0.0014186952030286193,8.587719639763236e-05
15871,0.0010100305080413818,0.0009233964374288917,8.663407788844779e-05
15872,0.0009260494844056666,0.0008390134898945689,8.703599451109767e-05
15873,0.0012217628536745906,0.0011359259951859713,8.583687304053456e-05
15874,0.0015866595786064863,0.0014978027902543545,8.885675924830139e-05
15875,0.0017145313322544098,0.0016285848105326295,8.594656537752599e-05
15876,0.0015438513364642859,0.0014552329666912556,8.861833339324221e-05
15877,0.001244696555659175,0.0011592606315389276,8.543595322407782e-05
15878,0.001046687480993569,0.0009592192946001887,8.746817911742255e-05
15879,0.0010405014036223292,0.0009547295630909503,8.57717968756333e-05
15880,0.0011414437321946025,0.0010545279365032911,8.691580296726897e-05
15881,0.0012001781724393368,0.0011134129017591476,8.676521974848583e-05
15882,0.0011403996031731367,0.0010539302602410316,8.646928472444415e-05
15883,0.0010080714710056782,0.0009211931028403342,8.687840454513207e-05
15884,0.00090953049948439,0.000823505106382072,8.602537855040282e-05
15885,0.0009130606194958091,0.0008263367344625294,8.672388503327966e-05
15886,0.0009978980524465442,0.0009118252783082426,8.607279596617445e-05
15887,0.0010843488853424788,0.0009974621934816241,8.688672096468508e-05
15888,0.0011038186494261026,0.0010176573414355516,8.616131526650861e-05
15889,0.0010478334734216332,0.0009609334520064294,8.689997048350051e-05
15890,0.0009624240337871015,0.0008764648227952421,8.59591891639866e-05
15891,0.0009040347067639232,0.0008172529633156955,8.678171434439719e-05
15892,0.0008965545566752553,0.0008106960449367762,8.585853356635198e-05
15893,0.0009218442719429731,0.0008350985590368509,8.674574200995266e-05
15894,0.0009432276710867882,0.0008572576334699988,8.597003761678934e-05
15895,0.0009371922351419926,0.0008505696896463633,8.66225382196717e-05
15896,0.0009079379378817976,0.0008217993308790028,8.61385851749219e-05
15897,0.0008783964440226555,0.0007920764037407935,8.63200330059044e-05
15898,0.0008691875846125185,0.0007828224916011095,8.636510756332427e-05
15899,0.0008835082408040762,0.0007974345935508609,8.60736399772577e-05
15900,0.0009076126152649522,0.0008210294181481004,8.658321166876704e-05
15901,0.00092330138431862,0.0008373053860850632,8.599601278547198e-05
15902,0.0009211600990965962,0.0008345421520061791,8.661796164233238e-05
15903,0.0009049889049492776,0.0008189812069758773,8.600769069744274e-05
15904,0.0008866783464327455,0.0008002007962204516,8.64775211084634e-05
15905,0.0008765446837060153,0.0007904604426585138,8.60842628753744e-05
15906,0.0008770340937189758,0.0007907274994067848,8.630659431219101e-05
15907,0.0008829052676446736,0.0007967027486301959,8.62025044625625e-05
15908,0.000886549532879144,0.000800374778918922,8.617474668426439e-05
15909,0.0008835588814690709,0.0007972829043865204,8.627599891042337e-05
15910,0.0008750613196752965,0.0007889620028436184,8.6099338659551e-05
15911,0.0008658654405735433,0.0007795891142450273,8.627631177660078e-05
15912,0.0008607159834355116,0.0007746345363557339,8.608144707977772e-05
15913,0.0008613141835667193,0.000775038730353117,8.627544593764469e-05
15914,0.0008658868027850986,0.000779811991378665,8.607478957856074e-05
15915,0.0008710426045581698,0.0007847274537198246,8.631514356238768e-05
15916,0.0008741347119212151,0.0007881259080022573,8.600883302278817e-05
15917,0.0008748371037654579,0.0007884480874054134,8.638900180812925e-05
15918,0.0008748748805373907,0.0007889927364885807,8.588212949689478e-05
15919,0.000876828795298934,0.0007903318619355559,8.649695519125089e-05
15920,0.0008826409466564655,0.0007969138096086681,8.572713704779744e-05
15921,0.0008930372423492372,0.0008063853019848466,8.665194764034823e-05
15922,0.0009079216979444027,0.0008223594631999731,8.556226384826005e-05
15923,0.0009273622999899089,0.0008405162370763719,8.684605563757941e-05
15924,0.0009527711081318557,0.0008673812262713909,8.53898745845072e-05
15925,0.0009874033275991678,0.0009003032464534044,8.71000811457634e-05
15926,0.0010368403745815158,0.0009516338468529284,8.520655683241785e-05
15927,0.0011089298641309142,0.0010214329231530428,8.749691914999858e-05
15928,0.0012146608205512166,0.0011296527227386832,8.500813419232145e-05
15929,0.0013691299827769399,0.001280944561585784,8.81854648469016e-05
15930,0.001594236702658236,0.0015094211557880044,8.48155832500197e-05
15931,0.0019211920443922281,0.001831804751418531,8.93873002496548e-05
15932,0.002394486917182803,0.002309744246304035,8.47427363623865e-05
15933,0.0030732296872884035,0.0029817605391144753,9.14690681383945e-05
15934,0.004031281918287277,0.003946197684854269,8.508432802045718e-05
15935,0.005341209005564451,0.005246230401098728,9.497840801486745e-05
15936,0.007049949374049902,0.006963628809899092,8.632076787762344e-05
15937,0.009093825705349445,0.00899368617683649,0.00010013931023422629
15938,0.011231629177927971,0.011143205687403679,8.842357055982575e-05
15939,0.012903237715363503,0.012798367999494076,0.00010486994142411277
15940,0.013388821855187416,0.013299761340022087,8.906050788937137e-05
15941,0.012033361941576004,0.01193002425134182,0.00010333771206205711
15942,0.008978460915386677,0.008892988786101341,8.547186007490382e-05
15943,0.0052358959801495075,0.0051417239010334015,9.417223191121593e-05
15944,0.002355283824726939,0.0022719833068549633,8.330047421623021e-05
15945,0.0013463847571983933,0.001258918084204197,8.746668754611164e-05
15946,0.002158279297873378,0.002069148700684309,8.913052442949265e-05
15947,0.0038346839137375355,0.003747144713997841,8.753925794735551e-05
15948,0.005149520002305508,0.005053922068327665,9.559770842315629e-05
15949,0.005255808122456074,0.0051682391203939915,8.756890019867569e-05
15950,0.004104919265955687,0.0040113902650773525,9.352884080726653e-05
15951,0.002433588495478034,0.0023485703859478235,8.501817501382902e-05
15952,0.0012081689201295376,0.001120852422900498,8.731648995308205e-05
15953,0.000986129860393703,0.0009004667517729104,8.566312317270786e-05
15954,0.0016165991546586156,0.0015311790630221367,8.542012074030936e-05
15955,0.0024698814377188683,0.0023806802928447723,8.920117397792637e-05
15956,0.002904994413256645,0.0028187446296215057,8.624971815152094e-05
15957,0.0026591524947434664,0.0025697036180645227,8.944878209149465e-05
15958,0.0019480811897665262,0.001862243632785976,8.583749877288938e-05
15959,0.001247901120223105,0.0011614045361056924,8.64965477376245e-05
15960,0.0009472203673794866,0.0008614830439910293,8.573730156058446e-05
15961,0.0011075778165832162,0.0010230477200821042,8.453014743281528e-05
15962,0.0014913574559614062,0.001404144219122827,8.721320773474872e-05
15963,0.0017722424818202853,0.0016879120375961065,8.433047332800925e-05
15964,0.0017563799628987908,0.0016687196912243962,8.766023529460654e-05
15965,0.0014771122951060534,0.0013926741667091846,8.443814294878393e-05
15966,0.0011275782017037272,0.0010411596158519387,8.641861495561898e-05
15967,0.0009107099613174796,0.0008256973815150559,8.501257980242372e-05
15968,0.0009089413215406239,0.0008237314177677035,8.520988922100514e-05
15969,0.0010595180792734027,0.0009733543265610933,8.616370178060606e-05
15970,0.00122327939607203,0.001138583873398602,8.469558088108897e-05
15971,0.0012845456367358565,0.0011978287948295474,8.671679097460583e-05
15972,0.0012146352091804147,0.0011300842743366957,8.455090573988855e-05
15973,0.0010694724041968584,0.00098317617084831,8.629623334854841e-05
15974,0.0009390456834807992,0.000854258076287806,8.478759991703555e-05
15975,0.0008862470858730376,0.0008006015559658408,8.56455517350696e-05
15976,0.000916513497941196,0.0008310024859383702,8.551101200282574e-05
15977,0.000987475155852735,0.0009022469166666269,8.522827556589618e-05
15978,0.00104369199834764,0.0009576687589287758,8.602329035056755e-05
15979,0.0010504114907234907,0.0009653533343225718,8.50581272970885e-05
15980,0.001008163788355887,0.0009223172091878951,8.58465427882038e-05
15981,0.0009448135970160365,0.0008596579427830875,8.51556469569914e-05
15982,0.0008939420804381371,0.0008086202433332801,8.532183710485697e-05
15983,0.0008756977622397244,0.0007901875651441514,8.551020437153056e-05
15984,0.0008889820310287178,0.0008041200926527381,8.486193837597966e-05
15985,0.0009169081458821893,0.0008310105185955763,8.589762728661299e-05
15986,0.0009390874183736742,0.000854462618008256,8.462480764137581e-05
15987,0.0009427445475012064,0.0008567362674511969,8.600829460192472e-05
15988,0.0009275298216380179,0.0008428964647464454,8.46333714434877e-05
15989,0.0009027296910062432,0.0008168976055458188,8.58320709085092e-05
15990,0.0008806735277175903,0.000795809377450496,8.486412116326392e-05
15991,0.0008700233302079141,0.0007844561478123069,8.556716056773439e-05
15992,0.0008724972140043974,0.0007873159484006464,8.518127287970856e-05
15993,0.0008837488712742925,0.0007983699906617403,8.537885150872171e-05
15994,0.0008967600297182798,0.0008113779476843774,8.538206020602956e-05
15995,0.0009056769777089357,0.0008203376200981438,8.533938671462238e-05
15996,0.0009082856704480946,0.000822928617708385,8.535703091183677e-05
15997,0.0009063316974788904,0.0008208762155845761,8.545546734239906e-05
15998,0.0009040064178407192,0.0008188624633476138,8.514396904502064e-05
15999,0.0009060041047632694,0.0008203065954148769,8.569750934839249e-05
16000,0.000915770884603262,0.0008309188997372985,8.485197031404823e-05
16001,0.0009350014734081924,0.0008489876636303961,8.601380977779627e-05
16002,0.0009640825446695089,0.0008794973255135119,8.458521915599704e-05
16003,0.0010034240549430251,0.0009170468547381461,8.637723658466712e-05
16004,0.0010547847487032413,0.0009703709511086345,8.441384852631018e-05
16005,0.0011228671064600348,0.001036022324115038,8.684483327670023e-05
16006,0.001215741503983736,0.0011313508730381727,8.439065277343616e-05
16007,0.0013462238712236285,0.0012586535885930061,8.757023169891909e-05
16008,0.0015316099161282182,0.0014470325550064445,8.457733929390088e-05
16009,0.0017966537270694971,0.0017078134696930647,8.88402501004748e-05
16010,0.0021726503036916256,0.00208752672187984,8.512367639923468e-05
16011,0.0027028301265090704,0.0026117039378732443,9.112610132433474e-05
16012,0.0034367134794592857,0.0033503142185509205,8.639914449304342e-05
16013,0.004434734582901001,0.004339648876339197,9.508577204542235e-05
16014,0.0057393815368413925,0.005650364328175783,8.901700493879616e-05
16015,0.007364203687757254,0.007262915838509798,0.00010128779103979468
16016,0.009201809763908386,0.009108517318964005,9.329280874226242e-05
16017,0.011004040949046612,0.010895383544266224,0.00010865744843613356
16018,0.012263858690857887,0.01216660812497139,9.725079144118354e-05
16019,0.012409793213009834,0.012298263609409332,0.00011153002560604364
16020,0.010971304029226303,0.010875829495489597,9.547435183776543e-05
16021,0.008126955479383469,0.008023981936275959,0.00010297336120856926
16022,0.004731553606688976,0.004643952939659357,8.760052151046693e-05
16023,0.0020301660988479853,0.0019408526131883264,8.931338379625231e-05
16024,0.0008941994165070355,0.000809185323305428,8.50141077535227e-05
16025,0.0013803694164380431,0.0012957819271832705,8.458749653073028e-05
16026,0.002811809303238988,0.0027203066274523735,9.150276309810579e-05
16027,0.004213307052850723,0.0041258679702878,8.743914077058434e-05
16028,0.004803852178156376,0.004707856569439173,9.599565964890644e-05
16029,0.004304086323827505,0.004216302186250687,8.778418123256415e-05
16030,0.003052219981327653,0.0029604758601635695,9.174407023238018e-05
16031,0.0017366772517561913,0.0016516423784196377,8.503488061251119e-05
16032,0.0009843676816672087,0.0008988660993054509,8.550158963771537e-05
16033,0.0010099767241626978,0.0009238310740329325,8.614562102593482e-05
16034,0.00157483562361449,0.0014906805008649826,8.415510092163458e-05
16035,0.002209331374615431,0.0021190233528614044,9.030798537423834e-05
16036,0.002503480762243271,0.0024184403009712696,8.504055585945025e-05
16037,0.0023183459416031837,0.00222772266715765,9.062337630894035e-05
16038,0.001799004734493792,0.0017141478601843119,8.485690341331065e-05
16039,0.0012520895106717944,0.001165303634479642,8.678588346811011e-05
16040,0.0009400094859302044,0.0008549398044124246,8.506970334565267e-05
16041,0.0009478336432948709,0.0008637043065391481,8.412935130763799e-05
16042,0.0011746881064027548,0.001087876153178513,8.681198232807219e-05
16043,0.0014286284567788243,0.0013444657670333982,8.416266064159572e-05
16044,0.0015486649936065078,0.0014607177581638098,8.794724999461323e-05
16045,0.0014793402515351772,0.001394722145050764,8.461807738058269e-05
16046,0.0012783909915015101,0.0011915198992937803,8.687109220772982e-05
16047,0.0010596730280667543,0.0009748719166964293,8.4801169577986e-05
16048,0.0009230611030943692,0.0008381318184547126,8.492929191561416e-05
16049,0.0009057428105734289,0.000820212415419519,8.553041698178276e-05
16050,0.0009779848624020815,0.0008940327679738402,8.395204349653795e-05
16051,0.0010738064302131534,0.000987366191111505,8.64402245497331e-05
16052,0.0011318353936076164,0.0010477828327566385,8.405258267885074e-05
16053,0.0011240474414080381,0.001037613139487803,8.643428009236231e-05
16054,0.0010607973672449589,0.0009763186681084335,8.447868458461016e-05
16055,0.0009769200114533305,0.0008914046920835972,8.551529026590288e-05
16056,0.0009095162968151271,0.0008245996432378888,8.491667540511116e-05
16057,0.00088006496662274,0.0007954620523378253,8.460289245704189e-05
16058,0.0008883564732968807,0.0008029747987166047,8.538170368410647e-05
16059,0.0009177968604490161,0.0008335565798915923,8.424027328146622e-05
16060,0.0009468271164223552,0.0008611393859609962,8.56877159094438e-05
16061,0.0009594596340321004,0.0008751468267291784,8.431278547504917e-05
16062,0.0009509040392003953,0.0008653466938994825,8.555733802495524e-05
16063,0.000926707056351006,0.0008421435486525297,8.456351497443393e-05
16064,0.0008979471167549491,0.0008128798799589276,8.50672586238943e-05
16065,0.0008751805289648473,0.000790331163443625,8.484938007313758e-05
16066,0.0008642189204692841,0.000779619556851685,8.459934906568378e-05
16067,0.0008649188093841076,0.0007798293954692781,8.508939936291426e-05
16068,0.0008727145614102483,0.000788299716077745,8.441486716037616e-05
16069,0.0008815029286779463,0.0007963080424815416,8.519487164448947e-05
16070,0.0008864271803759038,0.0008019585511647165,8.446861465927213e-05
16071,0.0008854135521687567,0.000800303416326642,8.511015039402992e-05
16072,0.0008792432490736246,0.0007946303812786937,8.461288962280378e-05
16073,0.0008705119253136218,0.0007856283918954432,8.488354069413617e-05
16074,0.0008622097666375339,0.0007774432306177914,8.476651419186965e-05
16075,0.0008564781164750457,0.0007718356209807098,8.464251732220873e-05
16076,0.0008540543494746089,0.0007691556820645928,8.48986892378889e-05
16077,0.0008543864241801202,0.0007698956760577857,8.44907553982921e-05
16078,0.000856180617120117,0.0007712028454989195,8.497777889715508e-05
16079,0.0008580628200434148,0.0007736116531305015,8.44511523609981e-05
16080,0.0008590792422182858,0.0007741021108813584,8.497715316480026e-05
16081,0.0008589231292717159,0.0007744398317299783,8.448331209365278e-05
16082,0.0008578790002502501,0.0007729743956588209,8.490458276355639e-05
16083,0.0008565737516619265,0.0007720310823060572,8.454267663182691e-05
16084,0.0008556630928069353,0.0007708544144406915,8.480870019411668e-05
16085,0.0008557061664760113,0.0007711073267273605,8.459882519673556e-05
16086,0.0008570097852498293,0.0007722728769294918,8.473691559629515e-05
16087,0.0008597667329013348,0.000775128835812211,8.463790436508134e-05
16088,0.0008641244494356215,0.000779403024353087,8.472142508253455e-05
16089,0.0008704409119673073,0.0007857935852371156,8.464734128210694e-05
16090,0.0008794059976935387,0.0007946218829602003,8.478410018142313e-05
16091,0.0008923099376261234,0.000807681237347424,8.462869300274178e-05
16092,0.0009110945975407958,0.0008261455805040896,8.494903158862144e-05
16093,0.0009387950412929058,0.0008541974821127951,8.459755918011069e-05
16094,0.0009797828970476985,0.0008945331210270524,8.52498269523494e-05
16095,0.0010407771915197372,0.0009561735205352306,8.460371464025229e-05
16096,0.0011315313167870045,0.001045773969963193,8.575739775551483e-05
16097,0.0012671361910179257,0.001182390726171434,8.474542846670374e-05
16098,0.001469148206524551,0.0013824979541823268,8.665024506626651e-05
16099,0.0017708329251036048,0.0016855838475748897,8.524903387296945e-05
16100,0.002216543536633253,0.0021282092202454805,8.833425818011165e-05
16101,0.002871501026675105,0.0027849196922034025,8.658129081595689e-05
16102,0.003804628038778901,0.0037130462005734444,9.158176544588059e-05
16103,0.005097812972962856,0.005008261185139418,8.95517659955658e-05
16104,0.0067549580708146095,0.006657659076154232,9.72987909335643e-05
16105,0.008695954456925392,0.008601327426731586,9.462665911996737e-05
16106,0.010510314255952835,0.010405872017145157,0.0001044425880536437
16107,0.011614620685577393,0.011515680700540543,9.89395339274779e-05
16108,0.011176797561347485,0.011070805601775646,0.00010599185043247417
16109,0.008994503878057003,0.00889930035918951,9.520386083750054e-05
16110,0.005658024922013283,0.005562328267842531,9.569663961883634e-05
16111,0.002641981700435281,0.0025563042145222425,8.567754412069917e-05
16112,0.001189668197184801,0.0011039937380701303,8.567449549445882e-05
16113,0.0015584900975227356,0.0014738679165020585,8.4622239228338e-05
16114,0.0029862341471016407,0.0028997049666941166,8.65291221998632e-05
16115,0.004284939728677273,0.004193686880171299,9.125297947321087e-05
16116,0.004583956208080053,0.0044953469187021255,8.860951493261382e-05
16117,0.0037311550695449114,0.0036392929032444954,9.18622245080769e-05
16118,0.002375880489125848,0.0022903343196958303,8.554606029065326e-05
16119,0.0013893808936700225,0.0013031031703576446,8.627770148450509e-05
16120,0.0012525139609351754,0.0011690129758790135,8.350095595233142e-05
16121,0.0017833888996392488,0.0016983887180685997,8.500023977831006e-05
16122,0.002387452870607376,0.002301849192008376,8.560372225474566e-05
16123,0.0025500752963125706,0.002463767072185874,8.630818774690852e-05
16124,0.002152828499674797,0.0020661756861954927,8.665289351483807e-05
16125,0.0015150281833484769,0.0014298057649284601,8.522244024788961e-05
16126,0.0010714542586356401,0.0009866449981927872,8.480923133902252e-05
16127,0.0010498618939891458,0.0009658566559664905,8.400520164286718e-05
16128,0.0013408284867182374,0.001256809919141233,8.40186039567925e-05
16129,0.0016382980393245816,0.0015538189327344298,8.447909203823656e-05
16130,0.001695101149380207,0.0016105732647702098,8.452794281765819e-05
16131,0.0014750186819583178,0.0013903094222769141,8.470925968140364e-05
16132,0.001151484320871532,0.0010669162729755044,8.456806972390041e-05
16133,0.0009376787347719073,0.0008537927060388029,8.388600690523162e-05
16134,0.0009347166051156819,0.0008503076387569308,8.44089881866239e-05
16135,0.0010810995008796453,0.0009975710418075323,8.352842269232497e-05
16136,0.0012281840899959207,0.0011436990462243557,8.448509470326826e-05
16137,0.001260088407434523,0.0011763331713154912,8.375521429115906e-05
16138,0.001161153893917799,0.0010767877101898193,8.436622738372535e-05
16139,0.0010103947715833783,0.0009264066466130316,8.398817590204999e-05
16140,0.0009043391910381615,0.0008204241166822612,8.391507435590029e-05
16141,0.0008906624279916286,0.0008064038120210171,8.425858686678112e-05
16142,0.0009459088905714452,0.0008622321765869856,8.367672853637487e-05
16143,0.001007259008474648,0.0009228228009305894,8.44362293719314e-05
16144,0.001023455522954464,0.0009397417306900024,8.371377043658867e-05
16145,0.0009853581432253122,0.0009010453941300511,8.431279275100678e-05
16146,0.0009238988859578967,0.0008400420774705708,8.385677938349545e-05
16147,0.000879616301972419,0.0007956020999699831,8.401420927839354e-05
16148,0.0008741963538341224,0.0007900893106125295,8.410705777350813e-05
16149,0.0008994361269287765,0.0008155589457601309,8.3877173892688e-05
16150,0.0009285270352847874,0.0008442497928626835,8.427724242210388e-05
16151,0.0009372244821861386,0.0008533082436770201,8.391623850911856e-05
16152,0.000918688892852515,0.0008344875532202423,8.42013323563151e-05
16153,0.0008849797886796296,0.0008010035962797701,8.397617057198659e-05
16154,0.0008558006957173347,0.0007718592532910407,8.394142059842125e-05
16155,0.0008451213943772018,0.0007610228494741023,8.409856673097238e-05
16156,0.0008536798413842916,0.0007699682610109448,8.371156582143158e-05
16157,0.0008710649562999606,0.0007868109387345612,8.425400301348418e-05
16158,0.0008839073125272989,0.000800267094746232,8.364019595319405e-05
16159,0.0008840234368108213,0.0007997283828444779,8.429506124230102e-05
16160,0.0008722039638087153,0.0007885200902819633,8.368386625079438e-05
16161,0.0008557991241104901,0.0007716129184700549,8.418618381256238e-05
16162,0.0008434255723841488,0.0007596458308398724,8.377971971640363e-05
16163,0.0008398795616813004,0.0007558585493825376,8.402099774684757e-05
16164,0.0008443016558885574,0.0007604043348692358,8.389731374336407e-05
16165,0.0008518110844306648,0.0007679067784920335,8.390429866267368e-05
16166,0.0008568713674321771,0.00077289022738114,8.398116187890992e-05
16167,0.0008564155432395637,0.0007725505856797099,8.386494300793856e-05
16168,0.0008508394239470363,0.0007668526377528906,8.398677891818807e-05
16169,0.0008432255126535892,0.0007593459449708462,8.387956768274307e-05
16170,0.000837175059132278,0.0007532491581514478,8.39259082567878e-05
16171,0.0008349057752639055,0.0007509776041842997,8.392818563152105e-05
16172,0.0008364664390683174,0.0007526142871938646,8.385213004657999e-05
16173,0.0008401458035223186,0.000756163673941046,8.39821295812726e-05
16174,0.0008436130592599511,0.0007598078227601945,8.380522194784135e-05
16175,0.0008451533503830433,0.0007611444452777505,8.40089051052928e-05
16176,0.0008443087572231889,0.0007605189457535744,8.378978236578405e-05
16177,0.0008418186916969717,0.0007578171789646149,8.400149090448394e-05
16178,0.0008390395087189972,0.0007552412571385503,8.379823702853173e-05
16179,0.0008372067823074758,0.0007532245363108814,8.398223872063681e-05
16180,0.0008369431016035378,0.0007531278533861041,8.381523366551846e-05
16181,0.0008382241940125823,0.000754241889808327,8.398229692829773e-05
16182,0.0008405209518969059,0.0007567073917016387,8.381353109143674e-05
16183,0.0008432499598711729,0.0007592343026772141,8.401566446991637e-05
16184,0.0008461337420158088,0.0007623635465279222,8.377021731575951e-05
16185,0.0008493878995068371,0.0007652956410311162,8.40922657516785e-05
16186,0.000853789213579148,0.000770114129409194,8.367509144591168e-05
16187,0.0008605843177065253,0.0007763516623526812,8.423263352597132e-05
16188,0.0008714376017451286,0.0007879089680500329,8.352863369509578e-05
16189,0.000888547976501286,0.0008040874963626266,8.446046558674425e-05
16190,0.0009150367695838213,0.0008316973107866943,8.333947334904224e-05
16191,0.0009555534925311804,0.0008707279339432716,8.482555131195113e-05
16192,0.0010173746850341558,0.0009342502453364432,8.312448335345834e-05
16193,0.0011120795970782638,0.001026629819534719,8.544973388779908e-05
16194,0.0012578882742673159,0.0011749460827559233,8.294224244309589e-05
16195,0.0014837877824902534,0.0013971728039905429,8.661492756800726e-05
16196,0.0018341268878430128,0.001751147792674601,8.297905151266605e-05
16197,0.0023779128678143024,0.0022889962419867516,8.89165312401019e-05
16198,0.0032135562505573034,0.0031297795940190554,8.377665653824806e-05
16199,0.004483402706682682,0.004389846231788397,9.355648217024282e-05
16200,0.006349762436002493,0.006263188552111387,8.657397847855464e-05
16201,0.00897925440222025,0.008876809850335121,0.00010244473378406838
16202,0.012352131307125092,0.012259084731340408,9.304688865086064e-05
16203,0.016117338091135025,0.016001589596271515,0.00011574792733881623
16204,0.019146502017974854,0.019045354798436165,0.00010114759061252698
16205,0.01986512914299965,0.019742297008633614,0.0001228322507813573
16206,0.016903426498174667,0.01680460385978222,9.882306039799005e-05
16207,0.010949032381176949,0.010842626914381981,0.000106405648693908
16208,0.004847127478569746,0.004760942421853542,8.618526044301689e-05
16209,0.0017226956551894546,0.0016377331921830773,8.496249211020768e-05
16210,0.0024788312148302794,0.002389975357800722,8.885592978913337e-05
16211,0.005359717644751072,0.005276389420032501,8.332845027325675e-05
16212,0.007589348591864109,0.007490865420550108,9.848309127846733e-05
16213,0.007352442946285009,0.007267738692462444,8.470434113405645e-05
16214,0.0050359307788312435,0.004942873027175665,9.305757703259587e-05
16215,0.002619623439386487,0.0025366321206092834,8.299121691379696e-05
16216,0.001787466462701559,0.001702094217762351,8.537220855941996e-05
16217,0.0025616278871893883,0.0024722213856875896,8.940654515754431e-05
16218,0.003614299464970827,0.003530122572556138,8.41768051031977e-05
16219,0.003746411995962262,0.003653758205473423,9.265379776479676e-05
16220,0.002869690302759409,0.002787947654724121,8.174257527571172e-05
16221,0.0019013723358511925,0.00181452592369169,8.684642671141773e-05
16222,0.0016602466348558664,0.001575079164467752,8.516749949194491e-05
16223,0.0020893642213195562,0.00200530793517828,8.40562061057426e-05
16224,0.0024876960087567568,0.002396975178271532,9.072079410543665e-05
16225,0.002293563913553953,0.0022101576905697584,8.340620115632191e-05
16226,0.0016674804501235485,0.0015797505620867014,8.772988803684711e-05
16227,0.0011934918584302068,0.0011106949532404542,8.279694884549826e-05
16228,0.0012521082535386086,0.0011681379983201623,8.397025521844625e-05
16229,0.001652283244766295,0.001566460239700973,8.582302689319476e-05
16230,0.0018883186858147383,0.001804676023311913,8.364269888261333e-05
16231,0.0016825093189254403,0.0015956467250362039,8.686260116519406e-05
16232,0.001210802816785872,0.0011280933395028114,8.270947728306055e-05
16233,0.0008965603192336857,0.0008123292936943471,8.423102553933859e-05
16234,0.0009639686904847622,0.0008800382493063807,8.393044117838144e-05
16235,0.0012618068140000105,0.0011788267875090241,8.297999011119828e-05
16236,0.0014589078491553664,0.0013728794874623418,8.602831803727895e-05
16237,0.0013658638345077634,0.001283047953620553,8.281582995550707e-05
16238,0.0010877996683120728,0.0010029515251517296,8.484812133247033e-05
16239,0.0008725448278710246,0.0007893750444054604,8.316978346556425e-05
16240,0.0008708414388820529,0.0007876289309933782,8.321253699250519e-05
16241,0.0010212297784164548,0.0009366038138978183,8.462596451863647e-05
16242,0.0011466254945844412,0.0010633552446961403,8.327024261234328e-05
16243,0.0011323149083182216,0.0010475427843630314,8.477215305902064e-05
16244,0.00100704375654459,0.0009236368932761252,8.340684871654958e-05
16245,0.0008898323867470026,0.0008064061985351145,8.342618093593046e-05
16246,0.00086469721281901,0.000780771195422858,8.39260101201944e-05
16247,0.0009183715446852148,0.0008357946644537151,8.257688023149967e-05
16248,0.0009747176081873477,0.0008901164401322603,8.460116805508733e-05
16249,0.0009749666787683964,0.0008923268178477883,8.263983181677759e-05
16250,0.000924888881854713,0.0008408230496570468,8.406586130149662e-05
16251,0.0008735416340641677,0.000790321035310626,8.322057692566887e-05
16252,0.0008607760537415743,0.0007777285645715892,8.30475109978579e-05
16253,0.0008837143541313708,0.0007997244829311967,8.398989302804694e-05
16254,0.0009085310157388449,0.0008258361485786736,8.269485988421366e-05
16255,0.0009066169732250273,0.000822494097519666,8.41228902572766e-05
16256,0.0008786154794506729,0.0007957533816806972,8.286208321806043e-05
16257,0.0008488486637361348,0.0007653365610167384,8.351210999535397e-05
16258,0.0008399142534472048,0.0007565622800029814,8.33519734442234e-05
16259,0.0008538340334780514,0.0007709432393312454,8.289078687084839e-05
16260,0.0008735336596146226,0.0007896897150203586,8.384396642213687e-05
16261,0.0008798763738013804,0.0007971915765665472,8.26847754069604e-05
16262,0.0008674325654283166,0.0007836237200535834,8.380883082281798e-05
16263,0.0008463746635243297,0.0007634893408976495,8.288531535072252e-05
16264,0.0008320205379277468,0.00074869638774544,8.3324164734222e-05
16265,0.0008321872446686029,0.000748859834857285,8.332740981131792e-05
16266,0.0008427974535152316,0.0007598790107294917,8.291845733765513e-05
16267,0.0008531691855750978,0.0007695392705500126,8.362990047316998e-05
16268,0.0008550738566555083,0.0007722736918367445,8.28001502668485e-05
16269,0.0008481040131300688,0.0007645439472980797,8.356006583198905e-05
16270,0.0008382071973755956,0.0007552684401161969,8.293874998344108e-05
16271,0.0008320435881614685,0.0007487806724384427,8.326293755089864e-05
16272,0.0008321650675497949,0.000748951337300241,8.32137229735963e-05
16273,0.0008362025837413967,0.0007531924638897181,8.301009802380577e-05
16274,0.0008397800847887993,0.0007563814870081842,8.339857595274225e-05
16275,0.0008400416700169444,0.0007571053574793041,8.293634164147079e-05
16276,0.0008373315795324743,0.0007539896760135889,8.33419180708006e-05
16277,0.0008341518696397543,0.0007511043804697692,8.304751827381551e-05
16278,0.0008329594857059419,0.0007498268387280405,8.31326688057743e-05
