iter,loss,loss_f,loss_b
27681,0.0009725533309392631,0.00071811891393736,0.00025443441700190306
27682,0.000954689341597259,0.0007004213402979076,0.000254267972195521
27683,0.0009397271787747741,0.0006854670937173069,0.0002542601141612977
27684,0.0009324718848802149,0.0006782094715163112,0.00025426241336390376
27685,0.0009332282934337854,0.0006790576153434813,0.00025417067809030414
27686,0.0009387039463035762,0.0006844293675385416,0.0002542745787650347
27687,0.0009443907765671611,0.0006902428576722741,0.00025414794799871743
27688,0.0009469007491134107,0.0006926441565155983,0.0002542565925978124
27689,0.0009451942751184106,0.0006910616648383439,0.00025413258117623627
27690,0.0009404812008142471,0.0006862878799438477,0.0002541933208703995
27691,0.0009350534528493881,0.0006809512269683182,0.00025410225498490036
27692,0.0009310179157182574,0.0006768928724341094,0.00025412507238797843
27693,0.0009294194169342518,0.000675349379889667,0.0002540700661484152
27694,0.0009300763485953212,0.0006759780808351934,0.00025409829686395824
27695,0.0009319169912487268,0.0006778789684176445,0.0002540379937272519
27696,0.0009336945950053632,0.0006795788067393005,0.00025411578826606274
27697,0.0009345440194010735,0.0006805526791140437,0.0002539913693908602
27698,0.0009342615958303213,0.000680121942423284,0.0002541396825108677
27699,0.0009332147892564535,0.0006792936474084854,0.00025392111274413764
27700,0.0009320833487436175,0.0006779231480322778,0.0002541602007113397
27701,0.0009315109346061945,0.0006776712834835052,0.0002538396802265197
27702,0.0009318908560089767,0.0006777044618502259,0.00025418639415875077
27703,0.0009333044290542603,0.0006795382942073047,0.00025376613484695554
27704,0.0009356193477287889,0.0006813999498263001,0.0002542193979024887
27705,0.0009386283345520496,0.000684926169924438,0.0002537021355237812
27706,0.0009422673028893769,0.000688016414642334,0.0002542508882470429
27707,0.0009466991177760065,0.0006930718664079905,0.000253627251368016
27708,0.0009524045162834227,0.000698121904861182,0.00025428261142224073
27709,0.0009601451456546783,0.0007066146354191005,0.0002535305393394083
27710,0.0009710382437333465,0.0007167021976783872,0.00025433601695112884
27711,0.000986472237855196,0.0007330721709877253,0.00025340000865980983
27712,0.0010084524983540177,0.0007540122605860233,0.00025444020866416395
27713,0.0010395364370197058,0.0007863204809837043,0.0002532159851398319
27714,0.001083547598682344,0.0008289252873510122,0.0002546222822275013
27715,0.0011457395739853382,0.0008927850867621601,0.00025295442901551723
27716,0.001234227791428566,0.0009793065255507827,0.00025492129498161376
27717,0.0013597357319667935,0.0011071491753682494,0.0002525865565985441
27718,0.0015388522297143936,0.0012834537774324417,0.0002553984522819519
27719,0.0017916654469445348,0.0015395759837701917,0.0002520894631743431
27720,0.0021487765479832888,0.0018926452612504363,0.000256131257629022
27721,0.0026392412837594748,0.002387793967500329,0.0002514474035706371
27722,0.0033041471615433693,0.0030469445046037436,0.00025720271514728665
27723,0.0041503701359033585,0.0038996709045022726,0.00025069917319342494
27724,0.005177456885576248,0.004918863531202078,0.0002585934125818312
27725,0.0062503507360816,0.006000364664942026,0.00024998601293191314
27726,0.0071966443210840225,0.006936755031347275,0.0002598894352559
27727,0.00762749370187521,0.007377910893410444,0.00024958266294561327
27728,0.007309745531529188,0.0070497337728738785,0.0002600118750706315
27729,0.006086335517466068,0.00583640905097127,0.0002499264955986291
27730,0.004343222826719284,0.004085114225745201,0.0002581086882855743
27731,0.00265896157361567,0.0024073952808976173,0.0002515663218218833
27732,0.0016332739032804966,0.001378059620037675,0.0002552143414504826
27733,0.0014747651293873787,0.001220452249981463,0.00025431293761357665
27734,0.0019674040377140045,0.0017143557779490948,0.00025304820155724883
27735,0.0026505785062909126,0.0023938592057675123,0.0002567192423157394
27736,0.0030703176744282246,0.002818315988406539,0.0002520017442293465
27737,0.0030049856286495924,0.0027476612012833357,0.0002573244273662567
27738,0.0025183754041790962,0.0022664356511086226,0.00025193963665515184
27739,0.0019258451648056507,0.001669805496931076,0.0002560396387707442
27740,0.0015290573937818408,0.0012760795652866364,0.000252977799391374
27741,0.0014711403055116534,0.0012169344117864966,0.0002542058937251568
27742,0.001657531363889575,0.0014030075399205089,0.00025452376576140523
27743,0.0018677202751860023,0.0016147808637470007,0.00025293941143900156
27744,0.0019102559890598059,0.0016548645216971636,0.00025539143825881183
27745,0.0017273708945140243,0.0014749105321243405,0.00025246033328585327
27746,0.0014198549324646592,0.0011647227220237255,0.0002551322104409337
27747,0.001154287252575159,0.0009015117539092898,0.0002527755277696997
27748,0.001056185457855463,0.0008018997614271939,0.0002542857255320996
27749,0.0011361805954948068,0.0008825123077258468,0.00025366825866512954
27750,0.0013024763902649283,0.00104887830093503,0.0002535981184337288
27751,0.0014306389493867755,0.0011761810164898634,0.0002544579328969121
27752,0.0014374391175806522,0.001184116117656231,0.0002533229417167604
27753,0.0013221260160207748,0.0010675591183826327,0.00025456686853431165
27754,0.001151153352111578,0.0008977715624496341,0.0002533818478696048
27755,0.0010118124773725867,0.0007577588548883796,0.0002540535933803767
27756,0.000958067481406033,0.0007043911027722061,0.0002536763495299965
27757,0.0009886067127808928,0.0007351715466938913,0.000253435195190832
27758,0.001058736233972013,0.0008047404699027538,0.00025399576406925917
27759,0.0011139207053929567,0.0008607806521467865,0.00025313999503850937
27760,0.0011205670889467,0.0008665088680572808,0.00025405819178558886
27761,0.001079766545444727,0.0008265490760095417,0.00025321749853901565
27762,0.0010188760934397578,0.0007650763727724552,0.0002537997206673026
27763,0.0009711689781397581,0.0007176660583354533,0.0002535029489081353
27764,0.0009565297514200211,0.0007031174027360976,0.0002534123486839235
27765,0.0009732937323860824,0.0007194980862550437,0.00025379564613103867
27766,0.0010035495506599545,0.0007504192763008177,0.0002531302743591368
27767,0.00102559057995677,0.0007716645486652851,0.00025392608949914575
27768,0.0010258101392537355,0.0007727490738034248,0.0002530610072426498
27769,0.0010039324406534433,0.0007501018117181957,0.00025383057072758675
27770,0.0009709281148388982,0.0007177439401857555,0.0002531841746531427
27771,0.0009413722436875105,0.000687797088176012,0.000253575126407668
27772,0.0009259465150535107,0.0006725353887304664,0.0002534111263230443
27773,0.0009271823801100254,0.0006738820811733603,0.0002533002698328346
27774,0.000940056866966188,0.0006864319439046085,0.00025362492306157947
27775,0.0009559312020428479,0.0007028111140243709,0.00025312008801847696
27776,0.0009672866435721517,0.0007135667256079614,0.00025371991796419024
27777,0.0009708432480692863,0.000717771181371063,0.00025307206669822335
27778,0.0009681192459538579,0.0007144534611143172,0.00025366575573571026
27779,0.0009638918563723564,0.0007107470883056521,0.0002531447389628738
27780,0.0009636367904022336,0.0007101109367795289,0.00025352585362270474
27781,0.000971458270214498,0.0007181709515862167,0.0002532872895244509
27782,0.0009893454844132066,0.0007359327282756567,0.0002534127270337194
27783,0.0010178177617490292,0.0007643913268111646,0.0002534264058340341
27784,0.0010575758060440421,0.0008041803375817835,0.0002533954393584281
27785,0.0011115609668195248,0.0008580522262491286,0.00025350876967422664
27786,0.0011864748084917665,0.0009329713066108525,0.00025350350188091397
27787,0.0012945610797032714,0.0010410165414214134,0.0002535445091780275
27788,0.0014542769640684128,0.0012004867894575,0.00025379020371474326
27789,0.0016927345423027873,0.0014390836004167795,0.00025365091278217733
27790,0.0020457254722714424,0.0017913681222125888,0.00025435746647417545
27791,0.002560939872637391,0.00230689556337893,0.000254044309258461
27792,0.0032903498504310846,0.00303491554223001,0.00025543422088958323
27793,0.004283571615815163,0.004028535448014736,0.00025503619690425694
27794,0.0055428300984203815,0.005285512190312147,0.00025731773348525167
27795,0.006983041297644377,0.006726211868226528,0.00025682945852167904
27796,0.008333740755915642,0.008073901757597923,0.0002598389401100576
27797,0.009181310422718525,0.008922695182263851,0.0002586156188044697
27798,0.009061112068593502,0.00879991240799427,0.0002611993986647576
27799,0.007868233136832714,0.007610028609633446,0.0002582044980954379
27800,0.005989638157188892,0.005730278789997101,0.0002593596000224352
27801,0.004239633213728666,0.0039842077530920506,0.0002554254897404462
27802,0.0032496661879122257,0.0029930726159363985,0.0002565936592873186
27803,0.0031487829983234406,0.002895256271585822,0.0002535266394261271
27804,0.0035116742365062237,0.003255753079429269,0.0002559212443884462
27805,0.0036970647051930428,0.0034434970002621412,0.00025356767582707107
27806,0.003321591066196561,0.0030661493074148893,0.0002554418460931629
27807,0.002463643904775381,0.002210135804489255,0.0002535081875976175
27808,0.0016360713634639978,0.0013821420725435019,0.0002539292327128351
27809,0.001317622372880578,0.0010641489643603563,0.0002534733503125608
27810,0.0016096793115139008,0.0013565497938543558,0.00025312957586720586
27811,0.002199856797233224,0.0019454204011708498,0.00025443636695854366
27812,0.0026270467787981033,0.002374100498855114,0.0002529461635276675
27813,0.002608055481687188,0.00235308357514441,0.00025497187743894756
27814,0.002179887378588319,0.0019275210797786713,0.0002523662114981562
27815,0.0016487424727529287,0.0013942974619567394,0.00025444503990001976
27816,0.0013070583809167147,0.0010550674051046371,0.0002519909758120775
27817,0.001248963177204132,0.0009951656684279442,0.0002537975087761879
27818,0.001352788181975484,0.0011002961546182632,0.00025249202735722065
27819,0.0014318928588181734,0.0011787700932472944,0.0002531227364670485
27820,0.0013884358340874314,0.0011352484580129385,0.00025318737607449293
27821,0.0012616115855053067,0.0010092623997479677,0.00025234915665350854
27822,0.0011624040780588984,0.0009089093073271215,0.0002534947998356074
27823,0.001163749024271965,0.0009118010639213026,0.000251947931246832
27824,0.001247642794623971,0.0009940164163708687,0.0002536263782531023
27825,0.0013321220176294446,0.0010800454765558243,0.00025207651196978986
27826,0.001343840267509222,0.0010903328657150269,0.00025350743089802563
27827,0.0012699522776529193,0.0010175805073231459,0.0002523717994336039
27828,0.00115659786388278,0.000903474458027631,0.0002531233476474881
27829,0.0010658693499863148,0.0008132843649946153,0.00025258492678403854
27830,0.0010285438038408756,0.0007757640560157597,0.00025277980603277683
27831,0.0010326391784474254,0.0007798853330314159,0.0002527538454160094
27832,0.0010434985160827637,0.0007909511332400143,0.00025254732463508844
27833,0.0010355085832998157,0.0007826854125596583,0.0002528231998439878
27834,0.0010083296801894903,0.0007558984798379242,0.00025243122945539653
27835,0.000980782206170261,0.0007280143327079713,0.00025276790256612003
27836,0.000971773755736649,0.0007193314959295094,0.00025244225980713964
27837,0.0009849965572357178,0.0007322659948840737,0.00025273056235164404
27838,0.001008287537842989,0.0007558077923022211,0.0002524797455407679
27839,0.0010243497090414166,0.0007716314285062253,0.0002527182805351913
27840,0.001023547607474029,0.000771100225392729,0.0002524474111851305
27841,0.0010088032577186823,0.000756091030780226,0.0002527122851461172
27842,0.0009910018416121602,0.0007386631914414465,0.00025233865017071366
27843,0.0009797844104468822,0.000727037200704217,0.00025274723884649575
27844,0.000977394636720419,0.0007251405622810125,0.00025225404533557594
27845,0.0009788032621145248,0.0007260508136823773,0.0002527525066398084
27846,0.0009768634336069226,0.0007246307213790715,0.0002522327413316816
27847,0.0009678674396127462,0.0007151811150833964,0.00025268629542551935
27848,0.0009537237347103655,0.0007015055743977427,0.0002522181603126228
27849,0.0009399664122611284,0.0006873953971080482,0.0002525710442569107
27850,0.0009316698415204883,0.0006794445216655731,0.0002522253489587456
27851,0.0009302842663601041,0.0006778178503736854,0.00025246638688258827
27852,0.0009332257322967052,0.0006809674086980522,0.0002522583235986531
27853,0.0009360653348267078,0.0006836583488620818,0.0002524069568607956
27854,0.0009354589274153113,0.0006831687060184777,0.0002522901922930032
27855,0.0009309463202953339,0.0006785931764170527,0.0002523531438782811
27856,0.0009246412664651871,0.0006723377737216651,0.00025230346363969147
27857,0.0009195860475301743,0.0006672842428088188,0.00025230180472135544
27858,0.0009178156615234911,0.0006655265460722148,0.0002522891154512763
27859,0.0009193934965878725,0.0006671281880699098,0.00025226527941413224
27860,0.0009226908441632986,0.0006704131374135613,0.0002522776776459068
27861,0.0009255416225641966,0.0006733143818564713,0.00025222721160389483
27862,0.0009264636319130659,0.0006741791730746627,0.00025228442973457277
27863,0.0009252952295355499,0.0006731135072186589,0.00025218172231689095
27864,0.0009230370633304119,0.0006707397405989468,0.00025229729362763464
27865,0.0009211094002239406,0.00066898122895509,0.00025212817126885056
27866,0.0009205740643665195,0.000668260850943625,0.000252313184319064
27867,0.0009217050392180681,0.0006696259952150285,0.00025207901489920914
27868,0.00092407560441643,0.0006717524374835193,0.0002523231669329107
27869,0.000926912936847657,0.0006748679443262517,0.0002520449925214052
27870,0.0009296088246628642,0.0006772816996090114,0.00025232709595002234
27871,0.0009320457465946674,0.0006800348637625575,0.00025201085372827947
27872,0.0009346632286906242,0.0006823299918323755,0.00025233320775441825
27873,0.0009382868884131312,0.0006863197777420282,0.000251967110671103
27874,0.0009439284913241863,0.0006915783742442727,0.0002523501170799136
27875,0.000952583272010088,0.0007006687810644507,0.0002519144909456372
27876,0.0009652639273554087,0.0007128639845177531,0.00025239994283765554
27877,0.0009832466021180153,0.000731402076780796,0.00025184452533721924
27878,0.0010083663510158658,0.0007558645447716117,0.0002525018062442541
27879,0.0010435825679451227,0.0007918262272141874,0.0002517563698347658
27880,0.0010933997109532356,0.0008407160057686269,0.00025268367608077824
27881,0.001164838788099587,0.0009131929837167263,0.0002516457752790302
27882,0.0012679895153269172,0.0010149833979085088,0.0002530061174184084
27883,0.0014179967110976577,0.001166455796919763,0.0002515409141778946
27884,0.0016361462185159326,0.001382572459988296,0.00025357372942380607
27885,0.0019539364147931337,0.0017024159897118807,0.0002515205123927444
27886,0.0024137410800904036,0.0021591538097709417,0.0002545873576309532
27887,0.0030747042037546635,0.0028229462914168835,0.00025175794144161046
27888,0.004005595576018095,0.003749208990484476,0.00025638664374127984
27889,0.005283822771161795,0.0050312308594584465,0.00025259179528802633
27890,0.006948503665626049,0.006689144764095545,0.0002593589015305042
27891,0.008962822146713734,0.008708435110747814,0.00025438674492761493
27892,0.01107342354953289,0.01081020012497902,0.000263223540969193
27893,0.01278257742524147,0.012526004575192928,0.00025657250080257654
27894,0.013307164423167706,0.013041905127465725,0.0002652590337675065
27895,0.012026791460812092,0.011770380660891533,0.00025641085812821984
27896,0.008941753767430782,0.00868044514209032,0.0002613089163787663
27897,0.0051012723706662655,0.004848305135965347,0.00025296726380474865
27898,0.0020683235488831997,0.0018141770269721746,0.0002541466383263469
27899,0.0009603571961633861,0.0007082548108883202,0.0002521023852750659
27900,0.0017766403034329414,0.0015253938036039472,0.00025124652893282473
27901,0.0035561099648475647,0.003300368320196867,0.0002557417319621891
27902,0.005030315835028887,0.004778245463967323,0.00025207054568454623
27903,0.005293605849146843,0.005036017391830683,0.00025758857373148203
27904,0.004250574391335249,0.003998414613306522,0.0002521598944440484
27905,0.0025922029744833708,0.0023373563308268785,0.0002548465854488313
27906,0.001304412609897554,0.0010525912512093782,0.0002518213586881757
27907,0.0009938442381098866,0.0007419171161018312,0.000251927092904225
27908,0.0015669012209400535,0.001313307206146419,0.00025359398568980396
27909,0.0024200084153562784,0.002168600680306554,0.0002514077350497246
27910,0.0029005135875195265,0.0026453505270183086,0.00025516297318972647
27911,0.0027088960632681847,0.0024573414120823145,0.0002515545638743788
27912,0.002019368577748537,0.0017652190290391445,0.0002541494613979012
27913,0.0012978878803551197,0.0010462685022503138,0.0002516194072086364
27914,0.0009525527711957693,0.0007001990452408791,0.00025235372595489025
27915,0.001082208240404725,0.0008295111474581063,0.0002526970347389579
27916,0.001473829848691821,0.0012222841614857316,0.0002515456289984286
27917,0.0017973145004361868,0.0015434448141604662,0.0002538696862757206
27918,0.0018319394439458847,0.001580552663654089,0.00025138678029179573
27919,0.0015791547484695911,0.0013255256926640868,0.00025362911401316524
27920,0.0012214651796966791,0.0009699572692625225,0.0002515079395379871
27921,0.0009741097455844283,0.0007214646902866662,0.0002526450844015926
27922,0.0009453384554944932,0.000693047943059355,0.0002522905124351382
27923,0.0010905259987339377,0.0008385632536374032,0.0002519627450965345
27924,0.0012704944238066673,0.0010172692127525806,0.00025322518195025623
27925,0.0013548660790547729,0.001103186747059226,0.00025167930289171636
27926,0.0012970662210136652,0.0010437588207423687,0.0002533073420636356
27927,0.0011456828797236085,0.0008940296829678118,0.00025165319675579667
27928,0.0009961744071915746,0.0007434794097207487,0.00025269502657465637
27929,0.0009255195618607104,0.0006734987837262452,0.0002520207781344652
27930,0.0009505603229627013,0.000698443443980068,0.00025211687898263335
27931,0.0010305145988240838,0.000777906330768019,0.00025260826805606484
27932,0.0011022468097507954,0.0008503880235366523,0.00025185884442180395
27933,0.0011202198220416903,0.0008673891425132751,0.00025283070863224566
27934,0.001078499830327928,0.0008266715449281037,0.00025182831450365484
27935,0.0010055507300421596,0.0007529816939495504,0.0002525690651964396
27936,0.0009419926791451871,0.0006900341832078993,0.0002519584959372878
27937,0.0009157998720183969,0.0006636191974394023,0.00025218064547516406
27938,0.0009299464290961623,0.0006776952068321407,0.00025225122226402164
27939,0.000966025865636766,0.0007140961824916303,0.0002519297122489661
27940,0.0009983077179640532,0.0007458115578629076,0.00025249618920497596
27941,0.0010085131507366896,0.000756656751036644,0.00025185634149238467
27942,0.0009933477267622948,0.0007408795645460486,0.00025246816221624613
27943,0.0009630939457565546,0.0007111923187039793,0.00025190162705257535
27944,0.0009335395880043507,0.0006813270156271756,0.00025221260148100555
27945,0.0009171159472316504,0.0006650808500126004,0.00025203509721904993
27946,0.0009175196755677462,0.0006655979086644948,0.00025192173779942095
27947,0.0009298608638346195,0.000677667441777885,0.000252193451160565
27948,0.0009448050404898822,0.0006930531235411763,0.0002517519169487059
27949,0.0009538409649394453,0.0007015826995484531,0.00025225826539099216
27950,0.0009529961971566081,0.000701272685546428,0.00025172351161018014
27951,0.0009436747059226036,0.0006915013655088842,0.00025217336951754987
27952,0.0009308279259130359,0.0006790472543798387,0.0002517806424293667
27953,0.0009199780179187655,0.0006679886137135327,0.0002519894333090633
27954,0.0009147025994025171,0.0006628180271945894,0.0002518845722079277
27955,0.0009155359002761543,0.000663727696519345,0.00025180820375680923
27956,0.000920410268008709,0.0006684203399345279,0.0002519898989703506
27957,0.0009260704973712564,0.0006743676494807005,0.0002517028769943863
27958,0.0009296732023358345,0.0006776354857720435,0.00025203771656379104
27959,0.0009298371151089668,0.0006781658157706261,0.0002516713284421712
27960,0.0009268519352190197,0.0006748551968485117,0.00025199673837050796
27961,0.0009221911313943565,0.0006704983534291387,0.00025169277796521783
27962,0.0009176675812341273,0.0006657749763689935,0.00025189260486513376
27963,0.0009147056262008846,0.0006629540584981441,0.00025175156770274043
27964,0.000913863186724484,0.0006620804779231548,0.0002517827379051596
27965,0.0009148450335487723,0.0006630300777032971,0.00025181498494930565
27966,0.0009168053511530161,0.0006651064613834023,0.0002516988606657833
27967,0.0009187400573864579,0.0006668969290331006,0.00025184309924952686
27968,0.0009198799962177873,0.0006682362291030586,0.00025164373801089823
27969,0.0009199006599374115,0.0006680817459709942,0.0002518189139664173
27970,0.0009189203265123069,0.0006672969902865589,0.00025162333622574806
27971,0.0009173587895929813,0.0006656034383922815,0.00025175538030453026
27972,0.0009157480672001839,0.000664113846141845,0.00025163425016216934
27973,0.0009145323419943452,0.000662854581605643,0.00025167776038870215
27974,0.0009139648173004389,0.0006623054505325854,0.0002516593667678535
27975,0.0009140845504589379,0.0006624896195717156,0.0002515949308872223
27976,0.0009147406090050936,0.0006630595889873803,0.00025168104912154377
27977,0.0009157126187346876,0.0006641937070526183,0.0002515189116820693
27978,0.0009167806128971279,0.0006650908035226166,0.00025168980937451124
27979,0.0009178044274449348,0.0006663416279479861,0.00025146277039311826
27980,0.0009187618852593005,0.0006670706206932664,0.0002516912645660341
27981,0.0009197701001539826,0.0006683469982817769,0.00025142310187220573
27982,0.000921038503292948,0.0006693533505313098,0.00025168515276163816
27983,0.0009228971321135759,0.000671506451908499,0.00025139068020507693
27984,0.0009257514611817896,0.0006740722456015646,0.000251679215580225
27985,0.0009301486425101757,0.000678789452649653,0.00025135918986052275
27986,0.0009367781458422542,0.0006850837962701917,0.00025169432046823204
27987,0.0009466298506595194,0.000695304071996361,0.0002513257786631584
27988,0.0009611283894628286,0.0007093726308085024,0.00025175578775815666
27989,0.000982430181466043,0.0007311408990062773,0.0002512892533559352
27990,0.0010136612690985203,0.0007617693627253175,0.0002518919645808637
27991,0.0010596956126391888,0.0008084422443062067,0.000251253426540643
27992,0.0011274078860878944,0.0008752411231398582,0.00025216673384420574
27993,0.001227288506925106,0.0009760260581970215,0.0002512624196242541
27994,0.0013730532955378294,0.0011203493922948837,0.00025270390324294567
27995,0.0015844497829675674,0.0013330279616639018,0.00025142182130366564
27996,0.0018822813872247934,0.0016285626916214824,0.000253718753810972
27997,0.0022904975339770317,0.002038578037172556,0.0002519194968044758
27998,0.0028134435415267944,0.0025579475332051516,0.0002554960083216429
27999,0.003434357000514865,0.00318143586628139,0.0002529212215449661
28000,0.004066151101142168,0.0038081612437963486,0.00025799000286497176
28001,0.004584541078656912,0.004330471623688936,0.0002540693385526538
28002,0.004833803977817297,0.00457389373332262,0.0002599104482214898
28003,0.004753313958644867,0.0044992282055318356,0.0002540856075938791
28004,0.004441241733729839,0.004181987140327692,0.00025925441877916455
28005,0.004080875311046839,0.0038283909671008587,0.0002524844603613019
28006,0.0038660047575831413,0.00360946636646986,0.0002565382746979594
28007,0.0037746995221823454,0.003523926716297865,0.00025077277678065
28008,0.0036457073874771595,0.0033915641251951456,0.00025414329138584435
28009,0.003261839970946312,0.0030116396956145763,0.0002502002753317356
28010,0.0025538469199091196,0.0023010948207229376,0.0002527521864976734
28011,0.0017422449309378862,0.0014915585052222013,0.000250686367508024
28012,0.0011898844968527555,0.0009380222763866186,0.0002518621913623065
28013,0.0011363013181835413,0.0008849184960126877,0.00025138288037851453
28014,0.001504367683082819,0.0012529684463515878,0.0002513992367312312
28015,0.0019762965384870768,0.0017242588801309466,0.00025203757104463875
28016,0.002219662768766284,0.001968578901141882,0.0002510837803129107
28017,0.0020996907260268927,0.0018472300143912435,0.00025246068253181875
28018,0.001731655327603221,0.0014808281557634473,0.0002508271427359432
28019,0.0013641940895467997,0.0011118046240881085,0.0002523894654586911
28020,0.0011757966130971909,0.0009250343427993357,0.0002507622994016856
28021,0.0011704914504662156,0.0009185056551359594,0.0002519857953302562
28022,0.0012275673216208816,0.0009768076706677675,0.00025075965095311403
28023,0.0012352429330348969,0.0009838456753641367,0.0002513972285669297
28024,0.0011808725539594889,0.0009297943906858563,0.00025107813416980207
28025,0.0011317261960357428,0.0008806694531813264,0.00025105668464675546
28026,0.001151657197624445,0.0008999704732559621,0.00025168669526465237
28027,0.0012328943703323603,0.0009817350655794144,0.00025115927564911544
28028,0.0013055417221039534,0.001053457148373127,0.0002520846319384873
28029,0.0012989252572879195,0.0010477749165147543,0.00025115031166933477
28030,0.0012010772479698062,0.0009493424440734088,0.00025173480389639735
28031,0.0010655047371983528,0.0008144552120938897,0.0002510495251044631
28032,0.0009655348258093,0.0007145007839426398,0.0002510340418666601
28033,0.0009399581467732787,0.0006887809722684324,0.0002511772036086768
28034,0.0009736315114423633,0.0007229574839584529,0.0002506740274839103
28035,0.0010203064884990454,0.0007688247133046389,0.0002514818334020674
28036,0.0010418788297101855,0.0007913147564977407,0.0002505640732124448
28037,0.0010315538384020329,0.000779912166763097,0.0002516417298465967
28038,0.001008658204227686,0.0007581290556117892,0.0002505292068235576
28039,0.0009954245761036873,0.000743911718018353,0.0002515129162929952
28040,0.0009975022403523326,0.0007469503907486796,0.0002505518787074834
28041,0.0010033331345766783,0.0007520433864556253,0.00025128968991339207
28042,0.0009973630076274276,0.0007467398536391556,0.00025062315398827195
28043,0.0009743876289576292,0.0007233161595650017,0.0002510714693926275
28044,0.0009433164959773421,0.000692598579917103,0.0002507178869564086
28045,0.0009193629957735538,0.0006684667896479368,0.00025089620612561703
28046,0.0009125851793214679,0.000661809288430959,0.00025077591999433935
28047,0.0009217075421474874,0.0006709398003295064,0.000250767741817981
28048,0.0009368967730551958,0.000686069019138813,0.00025082772481255233
28049,0.0009477439452894032,0.0006971060065552592,0.00025063793873414397
28050,0.0009497861028648913,0.0006989029934629798,0.0002508831094019115
28051,0.0009456007974222302,0.0006950634415261447,0.00025053732679225504
28052,0.0009410203783772886,0.0006900978623889387,0.0002509225159883499
28053,0.0009401743300259113,0.0006896964041516185,0.00025047792587429285
28054,0.0009430284844711423,0.0006920970627106726,0.0002509313926566392
28055,0.0009463437017984688,0.0006958876620046794,0.0002504560397937894
28056,0.0009469349752180278,0.0006960496539250016,0.0002508853212930262
28057,0.0009441530564799905,0.000693682988639921,0.00025047006784006953
28058,0.0009402334108017385,0.0006894370308145881,0.00025079637998715043
28059,0.0009386981837451458,0.0006881831795908511,0.00025051500415429473
28060,0.0009423034498468041,0.0006915980484336615,0.00025070543051697314
28061,0.0009519146988168359,0.000701327808201313,0.00025058689061552286
28062,0.0009670007275417447,0.000716355221811682,0.00025064547662623227
28063,0.000987108564004302,0.0007364371558651328,0.00025067143724299967
28064,0.001013279310427606,0.0007626474252901971,0.00025063191424123943
28065,0.0010488963453099132,0.0007981504313647747,0.0002507459430489689
28066,0.0010993821779266,0.0008487148443236947,0.00025066736270673573
28067,0.0011723539792001247,0.0009215136524289846,0.0002508402685634792
28068,0.0012770264875143766,0.001026261248625815,0.0002507652679923922
28069,0.001425979775376618,0.0011749614495784044,0.00025101835490204394
28070,0.0016347147757187486,0.0013837177539244294,0.00025099702179431915
28071,0.001925197197124362,0.001673819264397025,0.00025137796183116734
28072,0.0023202169686555862,0.0020687382202595472,0.0002514786901883781
28073,0.0028455648571252823,0.002593504497781396,0.0002520603593438864
28074,0.003505138913169503,0.003252764232456684,0.00025237470981664956
28075,0.004278228152543306,0.004025118425488472,0.000253109639743343
28076,0.005060660652816296,0.004806969314813614,0.000253691483521834
28077,0.005690531339496374,0.005436417646706104,0.00025411369279026985
28078,0.0059240092523396015,0.005669239908456802,0.0002547692274674773
28079,0.005615067668259144,0.0053610969334840775,0.0002539707056712359
28080,0.004799914546310902,0.004545301198959351,0.00025461334735155106
28081,0.003819391829892993,0.0035670252982527018,0.00025236644432879984
28082,0.003143977141007781,0.002890105126425624,0.00025387192727066576
28083,0.003156087128445506,0.002905144589021802,0.0002509425103198737
28084,0.003954305313527584,0.0036997124552726746,0.00025459291646257043
28085,0.005365293938666582,0.005114483181387186,0.0002508109319023788
28086,0.007044718600809574,0.0067878649570047855,0.0002568535564932972
28087,0.00852114800363779,0.0082700802013278,0.0002510674821678549
28088,0.009489500895142555,0.009231019765138626,0.0002584812755230814
28089,0.009654087945818901,0.009403781034052372,0.00025030673714354634
28090,0.00914030335843563,0.008882347494363785,0.0002579557476565242
28091,0.00803222507238388,0.007783231325447559,0.00024899421259760857
28092,0.006599471904337406,0.006343621760606766,0.00025585026014596224
28093,0.005003440193831921,0.004754494875669479,0.00024894546368159354
28094,0.0034791415091603994,0.0032260266598314047,0.0002531147620175034
28095,0.002291120123118162,0.0020408169366419315,0.00025030309916473925
28096,0.0016979587962850928,0.0014476464129984379,0.0002503123541828245
28097,0.0018160998588427901,0.001564070931635797,0.00025202895631082356
28098,0.0024816039949655533,0.0022331445943564177,0.0002484592841938138
28099,0.003274104557931423,0.0030207629315555096,0.00025334159727208316
28100,0.0036897810641676188,0.0034414075780659914,0.00024837342789396644
28101,0.0034511606208980083,0.003197894897311926,0.00025326581089757383
28102,0.0026699278969317675,0.0024203795474022627,0.00024954837863333523
28103,0.001777945552021265,0.001526320818811655,0.00025162470410577953
28104,0.0012306157732382417,0.0009797036182135344,0.00025091212592087686
28105,0.0012046530609950423,0.000954976596403867,0.0002496764936950058
28106,0.0015366475563496351,0.0012847670586779714,0.00025188043946400285
28107,0.0018872878281399608,0.001638580346480012,0.00024870745255611837
28108,0.0019935949239879847,0.0017415197798982263,0.0002520751440897584
28109,0.0018135852878913283,0.0015645473031327128,0.00024903801386244595
28110,0.001507465378381312,0.001255966373719275,0.00025149903376586735
28111,0.0012801088159903884,0.0010299753630533814,0.00025013345293700695
