iter,loss,loss_f,loss_b
18459,0.002114504110068083,0.00205948855727911,5.501558189280331e-05
18460,0.0013863438507542014,0.0013284047599881887,5.7939094403991476e-05
18461,0.0010893368162214756,0.0010351680684834719,5.4168740462046117e-05
18462,0.0012043262831866741,0.0011484544957056642,5.5871845688670874e-05
18463,0.0015956007409840822,0.0015410762280225754,5.4524462029803544e-05
18464,0.002074441174045205,0.0020190200302749872,5.542117651202716e-05
18465,0.0024506929330527782,0.00239491811953485,5.577474075835198e-05
18466,0.0026145700830966234,0.002559828106313944,5.4742082284064963e-05
18467,0.002512015402317047,0.0024552270770072937,5.678828529198654e-05
18468,0.0022056540474295616,0.002151929307729006,5.372469968278892e-05
18469,0.0017688412917777896,0.0017119987169280648,5.6842531193979084e-05
18470,0.0013282091822475195,0.0012747307773679495,5.3478408517548814e-05
18471,0.0009627020335756242,0.0009064581245183945,5.624390541925095e-05
18472,0.0007321290322579443,0.0006779676186852157,5.416143176262267e-05
18473,0.0006434437818825245,0.0005879146046936512,5.55291808268521e-05
18474,0.0006732632755301893,0.0006182390497997403,5.5024233006406575e-05
18475,0.0007781434105709195,0.0007233518990688026,5.479149695020169e-05
18476,0.0009101939504034817,0.0008546874742023647,5.5506479839095846e-05
18477,0.0010302950395271182,0.0009762418339960277,5.405319097917527e-05
18478,0.0011098649119958282,0.001054213265888393,5.565160245168954e-05
18479,0.0011408335994929075,0.0010873109567910433,5.3522700909525156e-05
18480,0.0011201079469174147,0.0010644046124070883,5.570331632043235e-05
18481,0.0010632793419063091,0.0010098369093611836,5.344246164895594e-05
18482,0.0009804515866562724,0.0009248145506717265,5.5637050536461174e-05
18483,0.0008910667384043336,0.0008372251759283245,5.384155883803032e-05
18484,0.0008056019432842731,0.000750294013414532,5.530794805963524e-05
18485,0.0007347917417064309,0.0006803339929319918,5.445775605039671e-05
18486,0.0006823130534030497,0.00062754494138062,5.476812657434493e-05
18487,0.0006487630889751017,0.0005938319955021143,5.4931078921072185e-05
18488,0.0006311498582363129,0.0005769367562606931,5.421308014774695e-05
18489,0.0006250186706893146,0.0005698893219232559,5.5129323300207034e-05
18490,0.0006253935862332582,0.0005715804290957749,5.38131280336529e-05
18491,0.0006279381341300905,0.0005727939424104989,5.514421718544327e-05
18492,0.0006297198706306517,0.0005760802305303514,5.3639621910406277e-05
18493,0.0006288093281909823,0.0005737398169003427,5.506948218680918e-05
18494,0.000625372864305973,0.0005716996965929866,5.367313860915601e-05
18495,0.0006198190385475755,0.0005648892838507891,5.492973650689237e-05
18496,0.0006139970500953496,0.0005601702723652124,5.3826795920031145e-05
18497,0.0006091336836107075,0.0005543988081626594,5.4734875448048115e-05
18498,0.0006067836657166481,0.000552760495338589,5.402314127422869e-05
18499,0.0006075550336390734,0.0005530499620363116,5.450506432680413e-05
18500,0.000611877825576812,0.0005576481926254928,5.422963295131922e-05
18501,0.0006194466259330511,0.0005651738028973341,5.427279756986536e-05
18502,0.0006298929220065475,0.0005754712037742138,5.442172187031247e-05
18503,0.0006425023311749101,0.0005884217680431902,5.40805485798046e-05
18504,0.0006569415563717484,0.0006023759488016367,5.45656330359634e-05
18505,0.0006727264262735844,0.0006187748513184488,5.3951585869072005e-05
18506,0.0006900777225382626,0.0006354367942549288,5.464095011120662e-05
18507,0.0007090129074640572,0.0006551270489580929,5.388584395404905e-05
18508,0.0007306747138500214,0.000676011317409575,5.4663385526509956e-05
18509,0.0007558228680863976,0.0007019462645985186,5.387661076383665e-05
18510,0.0007865421939641237,0.0007318761781789362,5.4666037613060325e-05
18511,0.0008243985939770937,0.0007704814779572189,5.391714148572646e-05
18512,0.0008728976245038211,0.0008182194433175027,5.4678195738233626e-05
18513,0.0009347083396278322,0.0008806995465420187,5.4008800361771137e-05
18514,0.0010156158823519945,0.0009608975960873067,5.471831900649704e-05
18515,0.0011203269241377711,0.0010661636479198933,5.416331623564474e-05
18516,0.0012590339174494147,0.0012042211601510644,5.4812731832498685e-05
18517,0.001440002815797925,0.0013855996076017618,5.44032191100996e-05
18518,0.0016817370196804404,0.0016267172759398818,5.501977284438908e-05
18519,0.001998583087697625,0.0019438073504716158,5.477582089952193e-05
18520,0.0024240363854914904,0.0023686003405600786,5.5436128604924306e-05
18521,0.002980301156640053,0.002924919594079256,5.538154800888151e-05
18522,0.0037262202240526676,0.0036700302734971046,5.618994327960536e-05
18523,0.004687999840825796,0.004631605464965105,5.6394157581962645e-05
18524,0.005958895664662123,0.005901448894292116,5.744688314734958e-05
18525,0.0075373114086687565,0.0074792844243347645,5.802696614409797e-05
18526,0.009538033045828342,0.00947866402566433,5.936885645496659e-05
18527,0.01182238757610321,0.011762050911784172,6.0337046306813136e-05
18528,0.014445526525378227,0.014383717440068722,6.18090052739717e-05
18529,0.016903990879654884,0.016841178759932518,6.281230162130669e-05
18530,0.01906847022473812,0.019004903733730316,6.356654193950817e-05
18531,0.019971361383795738,0.019907433539628983,6.392840441549197e-05
18532,0.019518593326210976,0.01945630833506584,6.228462734725326e-05
18533,0.017016470432281494,0.01695440709590912,6.206301623024046e-05
18534,0.013217351399362087,0.013160043396055698,5.7307592214783654e-05
18535,0.008683223277330399,0.008624890819191933,5.833226896356791e-05
18536,0.0047837719321250916,0.004730930086225271,5.2841838623862714e-05
18537,0.0023060657549649477,0.002249352866783738,5.671283361152746e-05
18538,0.0016384859336540103,0.001585495425388217,5.299055192153901e-05
18539,0.002476176479831338,0.0024171071127057076,5.906940350541845e-05
18540,0.004121109843254089,0.004065156914293766,5.595269976765849e-05
18541,0.0057836128398776054,0.005721294321119785,6.231859151739627e-05
18542,0.0067204576916992664,0.006662769243121147,5.7688313972903416e-05
18543,0.006649966351687908,0.006588080432265997,6.188573024701327e-05
18544,0.005538669880479574,0.005482219159603119,5.645051714964211e-05
18545,0.0038749349769204855,0.003817075164988637,5.785990651929751e-05
18546,0.002191785490140319,0.0021378365345299244,5.394906474975869e-05
18547,0.0010127247078344226,0.0009581149788573384,5.4609758080914617e-05
18548,0.0005691741826012731,0.0005156533443368971,5.3520827350439504e-05
18549,0.0008045898866839707,0.0007506659021601081,5.392396269598976e-05
18550,0.0014481397811323404,0.001392411650158465,5.5728101870045066e-05
18551,0.0021493290551006794,0.0020950818434357643,5.424721530289389e-05
18552,0.0026238614227622747,0.002566451206803322,5.741015775129199e-05
18553,0.002704403828829527,0.0026502208784222603,5.418300497694872e-05
18554,0.002418287331238389,0.0023616061080247164,5.66811540920753e-05
18555,0.001888674101792276,0.001835164031945169,5.351002619136125e-05
18556,0.001321797026321292,0.001266621402464807,5.5175569286802784e-05
18557,0.0008832237799651921,0.0008302605710923672,5.2963187044952065e-05
18558,0.0006707144202664495,0.0006161632481962442,5.455118662212044e-05
18559,0.0006872168742120266,0.0006339719984680414,5.32448866579216e-05
18560,0.0008630522061139345,0.0008084098808467388,5.4642347095068544e-05
18561,0.0010963785462081432,0.0010424732463434339,5.390534352045506e-05
18562,0.0012880198191851377,0.0012333350023254752,5.468482413562015e-05
18563,0.0013782078167423606,0.0013240784173831344,5.4129402997205034e-05
18564,0.001345414319075644,0.0012910467339679599,5.4367621487472206e-05
18565,0.0012167352251708508,0.0011628852225840092,5.384995529311709e-05
18566,0.00103594025131315,0.0009819084079936147,5.403181057772599e-05
18567,0.0008583665476180613,0.000804901123046875,5.346544276108034e-05
18568,0.0007237273966893554,0.000669596716761589,5.4130650823935866e-05
18569,0.0006540666799992323,0.0006007773918099701,5.328930637915619e-05
18570,0.000648678105790168,0.0005941258859820664,5.455223436001688e-05
18571,0.0006913997931405902,0.000638022378552705,5.3377436415757984e-05
18572,0.0007581323152408004,0.0007032297435216606,5.4902597184991464e-05
18573,0.0008247110527008772,0.0007712282240390778,5.3482825023820624e-05
18574,0.000874385645147413,0.0008193440153263509,5.5041644372977316e-05
18575,0.0008980261045508087,0.0008446949650533497,5.3331150411395356e-05
18576,0.000897630990948528,0.0008425957639701664,5.503524516825564e-05
18577,0.0008800140931271017,0.0008270550169982016,5.295907976687886e-05
18578,0.0008574111852794886,0.0008024175185710192,5.499365215655416e-05
18579,0.000841577653773129,0.000788981793448329,5.259586760075763e-05
18580,0.0008426652057096362,0.0007876427844166756,5.5022443120833486e-05
18581,0.0008691099938005209,0.0008167537162080407,5.235625576460734e-05
18582,0.0009241250227205455,0.000868937058839947,5.5187963880598545e-05
18583,0.0010136974742636085,0.0009615118033252656,5.218567093834281e-05
18584,0.0011365393875166774,0.001081019057892263,5.552038055611774e-05
18585,0.0013030350673943758,0.0012510394444689155,5.199568113312125e-05
18586,0.0015110570238903165,0.0014549989718943834,5.605804471997544e-05
18587,0.0017832621233537793,0.0017315028235316277,5.175933620193973e-05
18588,0.002115460578352213,0.002058567712083459,5.689292083843611e-05
18589,0.0025493723805993795,0.0024978218134492636,5.155066173756495e-05
18590,0.0030666834209114313,0.003008535597473383,5.8147768868366256e-05
18591,0.0037288835737854242,0.0036773434840142727,5.154019527253695e-05
18592,0.0044699967838823795,0.004410081543028355,5.9915331803495064e-05
18593,0.00535973533987999,0.005307808518409729,5.192668686504476e-05
18594,0.006223893258720636,0.006161789409816265,6.210405263118446e-05
18595,0.007120775058865547,0.00706799840554595,5.2776726079173386e-05
18596,0.007735682185739279,0.0076715582981705666,6.412382936105132e-05
18597,0.008155306801199913,0.008101352490484715,5.395454354584217e-05
18598,0.00807161070406437,0.00800674594938755,6.486474012490362e-05
18599,0.007737013045698404,0.007681665476411581,5.534755109692924e-05
18600,0.007089516147971153,0.007025759667158127,6.375639350153506e-05
18601,0.006494044791907072,0.006436999421566725,5.704525392502546e-05
18602,0.006002274341881275,0.005940617062151432,6.165718514239416e-05
18603,0.00576876662671566,0.005709988065063953,5.8778714446816593e-05
18604,0.005651245824992657,0.005591683555394411,5.956205859547481e-05
18605,0.005570472218096256,0.0055107735097408295,5.969865378574468e-05
18606,0.0052708289586007595,0.005213434807956219,5.739425614592619e-05
18607,0.0047327675856649876,0.004673689603805542,5.907808008487336e-05
18608,0.003873213892802596,0.0038182518910616636,5.496197263710201e-05
18609,0.0028888757806271315,0.0028319277334958315,5.694809806300327e-05
18610,0.0019220708636566997,0.0018686784896999598,5.339238850865513e-05
18611,0.00119013711810112,0.0011355214519426227,5.461569162434898e-05
18612,0.0007832715637050569,0.0007293411181308329,5.393044193624519e-05
18613,0.0007020693738013506,0.0006485763005912304,5.349308776203543e-05
18614,0.0008523190044797957,0.0007966425619088113,5.5676417105132714e-05
18615,0.0011012693867087364,0.0010477403411641717,5.35290855623316e-05
18616,0.0013268603943288326,0.0012701335363090038,5.6726861657807603e-05
18617,0.0014500683173537254,0.0013963031815364957,5.376518674893305e-05
18618,0.0014604503521695733,0.0014042163966223598,5.623394463327713e-05
18619,0.0013861812185496092,0.001332434476353228,5.3746738558402285e-05
18620,0.0012968999799340963,0.0012421784922480583,5.472149859997444e-05
18621,0.0012418855912983418,0.0011879487428814173,5.393687752075493e-05
18622,0.0012568251695483923,0.001203568885102868,5.32562771695666e-05
18623,0.0013327356427907944,0.0012781241675838828,5.461143882712349e-05
18624,0.0014469914603978395,0.0013945528771728277,5.243856139713898e-05
18625,0.0015523121692240238,0.0014970089541748166,5.530325506697409e-05
18626,0.0016263504512608051,0.0015741568058729172,5.219365266384557e-05
18627,0.0016385185299441218,0.0015830518677830696,5.546665852307342e-05
18628,0.0016052137361839414,0.0015529926167801023,5.2221166697563604e-05
18629,0.0015307547291740775,0.0014757339376956224,5.5020831496221945e-05
18630,0.0014529138570651412,0.0014004756230860949,5.243823034106754e-05
18631,0.0013857624726369977,0.00133143097627908,5.4331470892066136e-05
18632,0.0013515969039872289,0.0012987387599423528,5.28581440448761e-05
18633,0.001348645775578916,0.0012948529329150915,5.3792846301803365e-05
18634,0.0013758325949311256,0.0013224816648289561,5.3350926464190707e-05
18635,0.0014184325700625777,0.0013648882741108537,5.354431050363928e-05
18636,0.0014692851109430194,0.0014155779499560595,5.370715734898113e-05
18637,0.0015164625365287066,0.0014629545621573925,5.35079489054624e-05
18638,0.0015624531079083681,0.001508662011474371,5.3791121899848804e-05
18639,0.0016058861510828137,0.0015522822504863143,5.360390423447825e-05
18640,0.0016595222987234592,0.0016059111803770065,5.3611129260389134e-05
18641,0.001727280905470252,0.00167344999499619,5.383092138799839e-05
18642,0.0018249604618176818,0.0017716981237754226,5.326233440428041e-05
18643,0.0019542963709682226,0.0019000994507223368,5.4196949349716306e-05
18644,0.0021309165749698877,0.002078048186376691,5.28683012817055e-05
18645,0.002350495895370841,0.002295847050845623,5.464874629979022e-05
18646,0.002632123650982976,0.002579588210210204,5.253543713479303e-05
18647,0.0029639911372214556,0.0029088829178363085,5.510812843567692e-05
18648,0.0033760559745132923,0.0033237384632229805,5.2317584049887955e-05
18649,0.003845878876745701,0.003790312446653843,5.556634641834535e-05
18650,0.004419771023094654,0.0043675340712070465,5.2237177442293614e-05
18651,0.005053762812167406,0.004997675307095051,5.6087585107889026e-05
18652,0.005810484290122986,0.005758167244493961,5.2317107474664226e-05
18653,0.00660247216001153,0.006545733194798231,5.67388633498922e-05
18654,0.007502302527427673,0.007449697703123093,5.2604766096919775e-05
18655,0.00834720116108656,0.008289673365652561,5.752818469773047e-05
18656,0.009209784679114819,0.009156640619039536,5.314401278155856e-05
18657,0.009833144955337048,0.009774756617844105,5.838792640133761e-05
18658,0.010295468382537365,0.01024158950895071,5.38790991413407e-05
18659,0.01028941385447979,0.010230273939669132,5.9139772929484025e-05
18660,0.009947612881660461,0.009893016889691353,5.4596424888586625e-05
18661,0.009049330838024616,0.00898986030369997,5.9470974520081654e-05
18662,0.007838846184313297,0.007783839944750071,5.500584302353673e-05
18663,0.006301251705735922,0.006242191884666681,5.905990474275313e-05
18664,0.004742827732115984,0.004687892273068428,5.4935568186920136e-05
18665,0.0032832601573318243,0.0032253677491098642,5.789244096376933e-05
18666,0.00212927651591599,0.0020747948437929153,5.4481617553392425e-05
18667,0.0013494202867150307,0.0012930589728057384,5.636135028908029e-05
18668,0.0009681418305262923,0.0009141689515672624,5.397290442488156e-05
18669,0.000933400762733072,0.0008784601232036948,5.494066499522887e-05
18670,0.0011542430147528648,0.001100520952604711,5.372209852794185e-05
18671,0.0015253023011609912,0.0014714370481669903,5.386520570027642e-05
18672,0.0019392316462472081,0.0018854334484785795,5.379824506235309e-05
18673,0.002317233243957162,0.002264083130285144,5.315010639606044e-05
18674,0.0025866804644465446,0.0025326372124254704,5.4043288400862366e-05
18675,0.0027288845740258694,0.0026761479675769806,5.273669012240134e-05
18676,0.0027178048621863127,0.002663525054231286,5.427987707662396e-05
18677,0.0025866907089948654,0.0025341410655528307,5.2549690735759214e-05
18678,0.0023462376557290554,0.0022918288595974445,5.440878157969564e-05
18679,0.0020517734810709953,0.001999253872781992,5.2519579185172915e-05
18680,0.0017289246898144484,0.0016745204338803887,5.440428139991127e-05
18681,0.0014241834869608283,0.0013715904206037521,5.259311365080066e-05
18682,0.0011557938996702433,0.0011015181662514806,5.427568612503819e-05
18683,0.0009449317585676908,0.0008921963744796813,5.273536953609437e-05
18684,0.0007937793852761388,0.0007397293811663985,5.4050007747719064e-05
18685,0.0007016348536126316,0.0006487081991508603,5.292666901368648e-05
18686,0.0006594739970751107,0.0006057119462639093,5.3762050811201334e-05
18687,0.0006565873045474291,0.0006034257239662111,5.3161555115366355e-05
18688,0.0006818887777626514,0.0006284448318183422,5.344394958228804e-05
18689,0.0007242486462928355,0.0006708170985803008,5.3431573178386316e-05
18690,0.0007764454931020737,0.0007233131909742951,5.313231667969376e-05
18691,0.0008309774566441774,0.0007772556855343282,5.372176747187041e-05
18692,0.0008859053486958146,0.0008330403361469507,5.286498708301224e-05
18693,0.0009373722714371979,0.0008833474130369723,5.402484748628922e-05
18694,0.0009877098491415381,0.0009350364562124014,5.267344386084005e-05
18695,0.0010351681848987937,0.0009808179456740618,5.435026832856238e-05
18696,0.0010850261896848679,0.0010324358008801937,5.259044701233506e-05
18697,0.0011365904938429594,0.0010818535229191184,5.4737003665650263e-05
18698,0.0011974067892879248,0.0011447587748989463,5.264801438897848e-05
18699,0.0012675850884988904,0.001212326460517943,5.5258613429032266e-05
18700,0.001357276807539165,0.0013043800136074424,5.289683394948952e-05
18701,0.0014679369051009417,0.001411894802004099,5.604208854492754e-05
18702,0.001613578642718494,0.0015601478517055511,5.3430772823048756e-05
18703,0.0017976982053369284,0.001740393228828907,5.730502380174585e-05
18704,0.002039778744801879,0.001985351089388132,5.442772089736536e-05
18705,0.0023457494098693132,0.002286388073116541,5.936140951234847e-05
18706,0.0027402874547988176,0.0026840961072593927,5.6191398471128196e-05
18707,0.003226185915991664,0.003163574729114771,6.261128146434203e-05
18708,0.0038238316774368286,0.0037647669669240713,5.90647614444606e-05
18709,0.004510633647441864,0.004443359095603228,6.72743481118232e-05
18710,0.00527073023840785,0.00520772160962224,6.300863606156781e-05
18711,0.0060082548297941685,0.005935608875006437,7.26458674762398e-05
18712,0.006624206434935331,0.006557596381753683,6.661014049313962e-05
18713,0.006929288152605295,0.006853395141661167,7.589294546050951e-05
18714,0.006790135055780411,0.006723532918840647,6.660227518295869e-05
18715,0.006095135118812323,0.006022289860993624,7.284529419848695e-05
18716,0.004928967449814081,0.0048679932951927185,6.097409641370177e-05
18717,0.003513775300234556,0.0034501906484365463,6.358469545375556e-05
18718,0.002195249777287245,0.002141258679330349,5.3991028835298494e-05
18719,0.001279907999560237,0.0012244960526004434,5.541200516745448e-05
18720,0.0009236549376510084,0.0008712041308172047,5.245080319582485e-05
18721,0.0010954797035083175,0.0010414867429062724,5.399297515396029e-05
18722,0.0016176956705749035,0.0015612590359523892,5.643668191623874e-05
18723,0.002259410684928298,0.0022027771919965744,5.663348929374479e-05
18724,0.002804283984005451,0.002744262106716633,6.0021931858500466e-05
18725,0.0031415442936122417,0.0030838283710181713,5.771591531811282e-05
18726,0.003246453357860446,0.0031873828265815973,5.9070433053420857e-05
18727,0.0032446535769850016,0.0031893709674477577,5.528252950171009e-05
18728,0.0032871935982257128,0.0032314718700945377,5.572171721723862e-05
18729,0.0035914324689656496,0.0035393463913351297,5.208601214690134e-05
18730,0.0042716399766504765,0.0042169783264398575,5.4661748436046764e-05
18731,0.005459005478769541,0.005407288670539856,5.171671000425704e-05
18732,0.007109380792826414,0.007052628323435783,5.6752302043605596e-05
18733,0.009289158508181572,0.009234813041985035,5.4345706303138286e-05
18734,0.011783910915255547,0.011724606156349182,5.930479528615251e-05
18735,0.014653493650257587,0.01459688413888216,5.6609576859045774e-05
18736,0.017374487593770027,0.017314694821834564,5.9792291722260416e-05
18737,0.01992492377758026,0.019869377836585045,5.554515519179404e-05
18738,0.02128533460199833,0.021227337419986725,5.799717109766789e-05
18739,0.02140001580119133,0.021347586065530777,5.2430401410674676e-05
18740,0.01928972452878952,0.019233576953411102,5.6147979194065556e-05
18741,0.015599881298840046,0.015548578463494778,5.130291901878081e-05
18742,0.010677013546228409,0.01062112394720316,5.588943531620316e-05
18743,0.006029738113284111,0.005976568907499313,5.316908936947584e-05
18744,0.0026640165597200394,0.0026080321986228228,5.5984473874559626e-05
18745,0.0012339053209871054,0.0011791454162448645,5.475992293213494e-05
18746,0.0016087467083707452,0.001553702517412603,5.504422733793035e-05
18747,0.0031297344248741865,0.003075526561588049,5.4207772336667404e-05
18748,0.004941621329635382,0.004888131283223629,5.349011189537123e-05
18749,0.006215567700564861,0.0061621698550879955,5.339764175005257e-05
18750,0.0065287137404084206,0.006476232316344976,5.248132220003754e-05
18751,0.005751278717070818,0.0056974091567099094,5.386938209994696e-05
18752,0.004303656052798033,0.004251375794410706,5.2280196541687474e-05
18753,0.0027031416539102793,0.0026482699904590845,5.4871747124707326e-05
18754,0.0015129633247852325,0.0014608781784772873,5.2085153583902866e-05
18755,0.0010050281416624784,0.0009496952407062054,5.533287185244262e-05
18756,0.0011641461169347167,0.0011124338489025831,5.171229349798523e-05
18757,0.001737381680868566,0.0016824934864416718,5.488815440912731e-05
18758,0.0023695218842476606,0.002317773411050439,5.174846592126414e-05
18759,0.0027703263331204653,0.002716267015784979,5.405936826718971e-05
18760,0.002766659250482917,0.0027144961059093475,5.216307908995077e-05
18761,0.0023959095124155283,0.002342286054044962,5.3623349231202155e-05
18762,0.0018003055592998862,0.001747716567479074,5.258896271698177e-05
18763,0.0012015618849545717,0.0011482331901788712,5.33286583959125e-05
18764,0.0007725249161012471,0.0007195472135208547,5.29777244082652e-05
18765,0.0006028009229339659,0.0005500272964127362,5.2773651987081394e-05
18766,0.0006770571344532073,0.0006237509078346193,5.33062411705032e-05
18767,0.0009040234726853669,0.0008517460664734244,5.227742803981528e-05
18768,0.001163945533335209,0.0011104539735242724,5.349152343114838e-05
18769,0.0013502436922863126,0.0012981444597244263,5.209922164794989e-05
18770,0.0014077079249545932,0.0013541183434426785,5.358958514989354e-05
18771,0.0013279055710881948,0.0012757556978613138,5.214988414081745e-05
18772,0.0011542759602889419,0.0011006876593455672,5.3588286391459405e-05
18773,0.0009447869379073381,0.0008925076108425856,5.227934889262542e-05
18774,0.0007614908390678465,0.0007080541108734906,5.343671000446193e-05
18775,0.0006432555383071303,0.0005909102037549019,5.23453090863768e-05
18776,0.0006036250269971788,0.000550402794033289,5.322224023984745e-05
18777,0.0006306433933787048,0.0005783312954008579,5.231210889178328e-05
18778,0.0006965746870264411,0.0006435289396904409,5.304576552589424e-05
18779,0.0007700046990066767,0.0007177082588896155,5.229641101323068e-05
18780,0.0008237996371462941,0.0007708632620051503,5.293640060699545e-05
18781,0.0008436625357717276,0.0007913350127637386,5.232749390415847e-05
18782,0.0008258990128524601,0.0007730064680799842,5.2892522944603115e-05
18783,0.000779150752350688,0.0007268207846209407,5.232997864368372e-05
18784,0.0007163139525800943,0.000663424376398325,5.2889557991875336e-05
18785,0.0006529646343551576,0.0006006830953992903,5.228151712799445e-05
18786,0.000600792292971164,0.0005478988168761134,5.2893450629198924e-05
18787,0.0005672058323398232,0.0005149917560629547,5.2214083552826196e-05
18788,0.0005537687102332711,0.0005008652224205434,5.2903469622833654e-05
18789,0.0005577548872679472,0.0005056062946096063,5.214856719248928e-05
18790,0.0005736455786973238,0.0005207228823564947,5.2922707254765555e-05
18791,0.0005949900369159877,0.0005429031443782151,5.20869143656455e-05
18792,0.0006161076598800719,0.0005631665699183941,5.2941082685720176e-05
18793,0.0006328404997475445,0.0005808161804452538,5.2024322940269485e-05
18794,0.0006433532107621431,0.0005903915734961629,5.296161907608621e-05
18795,0.0006474918336607516,0.0005955350934527814,5.195672929403372e-05
18796,0.0006470130756497383,0.0005940053379163146,5.300770862959325e-05
18797,0.0006443494348786771,0.0005924758152104914,5.1873626944143325e-05
18798,0.0006428788183256984,0.0005897821392863989,5.3096708143129945e-05
18799,0.0006457667332142591,0.0005940048140473664,5.176191552891396e-05
18800,0.000656458898447454,0.0006032148376107216,5.324406811269e-05
18801,0.0006782760028727353,0.0006266683922149241,5.160758882993832e-05
18802,0.0007149172597564757,0.0006614315789192915,5.348569538909942e-05
18803,0.0007712658843956888,0.0007198622915893793,5.140357825439423e-05
18804,0.0008528383914381266,0.0007989557343535125,5.388266799855046e-05
18805,0.0009693513857200742,0.0009182008216157556,5.11505531903822e-05
18806,0.0011306124506518245,0.0010760931763797998,5.4519307013833895e-05
18807,0.001357092522084713,0.0013062275247648358,5.086499731987715e-05
18808,0.0016648955643177032,0.0016093651065602899,5.5530461395392194e-05
18809,0.002093021059408784,0.002042406937107444,5.061401316197589e-05
18810,0.0026574288494884968,0.002600319916382432,5.7109034969471395e-05
18811,0.0034183228854089975,0.00336776627227664,5.055670044384897e-05
18812,0.00434982031583786,0.004290417768061161,5.94026678299997e-05
18813,0.005501674022525549,0.00545076746493578,5.090638296678662e-05
18814,0.006677198223769665,0.006615071557462215,6.212684093043208e-05
18815,0.007826684974133968,0.007775051519274712,5.1633342081913725e-05
18816,0.008445237763226032,0.008381413295865059,6.382468563970178e-05
18817,0.008461006917059422,0.00840899720788002,5.2009610953973606e-05
18818,0.0074478741735219955,0.007385614328086376,6.22596126049757e-05
18819,0.005857010837644339,0.005805425811558962,5.158487692824565e-05
18820,0.004022115841507912,0.003964058589190245,5.805740875075571e-05
18821,0.00270496285520494,0.002652707975357771,5.2254850743338466e-05
18822,0.0022214986383914948,0.0021663119550794363,5.518676698557101e-05
18823,0.0025612509343773127,0.002505975542590022,5.527529356186278e-05
18824,0.0033212793059647083,0.003266691230237484,5.4588119382970035e-05
18825,0.004035616759210825,0.003977478947490454,5.8137902669841424e-05
18826,0.004260048735886812,0.004206038545817137,5.401005546445958e-05
18827,0.003913114778697491,0.003855232149362564,5.788251291960478e-05
18828,0.0031173224560916424,0.003064897609874606,5.242478073341772e-05
18829,0.0022772180382162333,0.002222464419901371,5.475368016050197e-05
18830,0.0017276618164032698,0.0016756127588450909,5.204908666200936e-05
18831,0.0016392450779676437,0.0015869727358222008,5.22723094036337e-05
18832,0.0019206932047381997,0.001866340171545744,5.435298226075247e-05
18833,0.0023430208675563335,0.0022910430561751127,5.197786958888173e-05
18834,0.00263366405852139,0.0025772182270884514,5.644587872666307e-05
18835,0.002671221736818552,0.0026185186579823494,5.270308247418143e-05
18836,0.002437200862914324,0.0023812176659703255,5.5983211495913565e-05
18837,0.0021023631561547518,0.0020492281764745712,5.3134972404222935e-05
18838,0.001830596593208611,0.0017765838420018554,5.4012769396649674e-05
18839,0.0017587437760084867,0.0017053780611604452,5.336575850378722e-05
18840,0.0018869881751015782,0.0018344023264944553,5.258588134893216e-05
18841,0.0021378069650381804,0.0020838191267102957,5.398781650001183e-05
18842,0.0023765552323311567,0.0023244856856763363,5.206956120673567e-05
18843,0.0025354307144880295,0.0024810628965497017,5.436778155853972e-05
18844,0.002573880599811673,0.0025218992959707975,5.1981354772578925e-05
18845,0.0025666889268904924,0.002512900624424219,5.3788404329679906e-05
18846,0.0025733925867825747,0.0025210820604115725,5.2310479077277705e-05
18847,0.0026852183509618044,0.0026326265651732683,5.259178578853607e-05
18848,0.002912569558247924,0.002859475091099739,5.3094579925527796e-05
18849,0.0032578047830611467,0.0032060870435088873,5.171779775992036e-05
18850,0.00365038332529366,0.0035966061986982822,5.377707930165343e-05
18851,0.004075223580002785,0.004023801535367966,5.142217924003489e-05
18852,0.004462378565222025,0.004408539272844791,5.383938696468249e-05
18853,0.004857736174017191,0.00480631785467267,5.141813380760141e-05
18854,0.005219792481511831,0.0051663536578416824,5.343860175344162e-05
18855,0.005622273311018944,0.00557072926312685,5.1544087909860536e-05
18856,0.005997810047119856,0.005944845732301474,5.296420204103924e-05
18857,0.006384015548974276,0.006332213990390301,5.180135485716164e-05
18858,0.0066537573002278805,0.006601052824407816,5.27046577190049e-05
18859,0.0068214996717870235,0.006769444793462753,5.2054831030545756e-05
18860,0.006747603416442871,0.006694933865219355,5.266966036288068e-05
18861,0.006487168371677399,0.006435119081288576,5.204928675084375e-05
18862,0.005962213966995478,0.005909452214837074,5.276182491797954e-05
18863,0.0052904123440384865,0.005238652694970369,5.1759794587269425e-05
18864,0.004472930449992418,0.004419972188770771,5.2958097512600943e-05
18865,0.0036418945528566837,0.0035904808901250362,5.1413731853244826e-05
18866,0.0028307409957051277,0.0027775592170655727,5.3181880502961576e-05
18867,0.002127602929249406,0.002076365053653717,5.123785376781598e-05
18868,0.0015500702429562807,0.001496766461059451,5.330373460310511e-05
18869,0.0011277040466666222,0.0010764246108010411,5.127944677951746e-05
18870,0.0008538131369277835,0.000800510635599494,5.330251588020474e-05
18871,0.0007205118890851736,0.0006689900765195489,5.1521798013709486e-05
18872,0.0007073376909829676,0.0006540626054629683,5.3275085519999266e-05
18873,0.0007910807617008686,0.0007390953251160681,5.19854474987369e-05
18874,0.0009465856128372252,0.0008932550554163754,5.3330550144892186e-05
